Year,Month,Day,APCode,Snow,Prcp
2008,2,12,HDN,15.0,102.0
2008,2,12,RAP,0.0,0.0
2008,2,12,FLG,0.0,0.0
2008,2,12,FSD,5.0,5.0
2008,2,12,FWA,51.0,33.0
2008,2,12,GRB,18.0,5.0
2008,2,12,HNL,0.0,0.0
2008,2,12,ITO,0.0,25.0
2008,2,12,KOA,0.0,0.0
2008,2,12,LIH,0.0,0.0
2008,2,12,OGG,0.0,0.0
2008,2,12,ROA,0.0,38.0
2008,2,12,SPI,5.0,5.0
2008,2,12,LAN,76.0,56.0
2008,2,12,SBA,0.0,0.0
2008,2,12,MBS,102.0,51.0
2008,2,12,MFR,0.0,0.0
2008,2,12,SBN,61.0,23.0
2008,2,12,TVC,0.0,13.0
2008,2,12,PSP,0.0,0.0
2008,2,12,SBP,0.0,0.0
2008,2,12,TEX,0.0,0.0
2008,2,12,YUM,0.0,0.0
2008,2,13,ASE,0.0,0.0
2008,2,13,ATW,8.0,3.0
2008,2,13,AVP,3.0,318.0
2008,2,13,BMI,5.0,3.0
2008,2,13,CAK,61.0,46.0
2008,2,13,CID,0.0,0.0
2008,2,13,CLD,0.0,3.0
2008,2,13,ILM,0.0,246.0
2008,2,13,JFK,0.0,302.0
2008,2,13,MDT,0.0,254.0
2008,2,13,MYR,0.0,236.0
2008,2,13,PNS,0.0,0.0
2008,2,13,COD,18.0,15.0
2008,2,13,CPR,0.0,5.0
2008,2,13,CWA,38.0,18.0
2008,2,13,DRO,0.0,0.0
2008,2,13,EGE,0.0,0.0
2008,2,13,GJT,0.0,0.0
2008,2,13,HDN,0.0,76.0
2008,2,13,RAP,0.0,0.0
2008,2,13,FLG,0.0,0.0
2008,2,13,FSD,0.0,0.0
2008,2,13,FWA,0.0,0.0
2008,2,13,GRB,0.0,0.0
2008,2,13,HNL,0.0,0.0
2008,2,13,ITO,0.0,15.0
2008,2,13,KOA,0.0,0.0
2008,2,13,LIH,0.0,0.0
2008,2,13,OGG,0.0,0.0
2008,2,13,ROA,0.0,38.0
2008,2,13,SPI,0.0,0.0
2008,2,13,LAN,0.0,0.0
2008,2,13,SBA,0.0,0.0
2008,2,13,MBS,5.0,0.0
2008,2,13,MFR,0.0,0.0
2008,2,13,MLI,0.0,0.0
2008,2,13,SBN,41.0,10.0
2008,2,13,PSP,0.0,0.0
2008,2,13,SBP,0.0,0.0
2008,2,13,TEX,0.0,0.0
2008,2,13,YUM,0.0,0.0
2008,2,14,ASE,114.0,51.0
2008,2,14,ATW,66.0,41.0
2008,2,14,AVP,0.0,0.0
2008,2,14,BMI,0.0,0.0
2008,2,14,CAK,0.0,0.0
2008,2,14,CID,0.0,0.0
2008,2,14,ILM,0.0,0.0
2008,2,14,JFK,0.0,0.0
2008,2,14,MDT,0.0,0.0
2008,2,14,COD,0.0,0.0
2008,2,14,CPR,38.0,30.0
2008,2,14,CWA,76.0,76.0
2008,2,14,DRO,13.0,0.0
2008,2,14,EGE,3.0,3.0
2008,2,14,GJT,15.0,5.0
2008,2,14,HDN,0.0,51.0
2008,2,14,MTJ,0.0,8.0
2008,2,14,RAP,0.0,3.0
2008,2,14,FLG,74.0,203.0
2008,2,14,FSD,0.0,0.0
2008,2,14,FWA,0.0,0.0
2008,2,14,GRB,127.0,66.0
2008,2,14,HNL,0.0,0.0
2008,2,14,ITO,0.0,20.0
2008,2,14,KOA,0.0,0.0
2008,2,14,LIH,0.0,0.0
2008,2,14,OGG,0.0,0.0
2008,2,14,LGA,0.0,0.0
2008,2,14,ROA,0.0,15.0
2008,2,14,SPI,0.0,0.0
2008,2,14,LAN,0.0,0.0
2008,2,14,MFR,0.0,0.0
2008,2,14,SBA,0.0,8.0
2008,2,14,SBP,0.0,0.0
2008,2,14,YUM,0.0,0.0
2008,2,14,MBS,25.0,5.0
2008,2,14,MLI,0.0,0.0
2008,2,14,SBN,0.0,0.0
2008,2,14,TEX,102.0,48.0
2008,2,15,ASE,3.0,3.0
2008,2,15,ATW,64.0,48.0
2008,2,15,AVP,10.0,8.0
2008,2,15,BMI,0.0,0.0
2008,2,15,BOS,0.0,0.0
2008,2,15,CAK,0.0,0.0
2008,2,15,CID,0.0,0.0
2008,2,15,ILM,0.0,0.0
2008,2,15,JFK,0.0,0.0
2008,2,15,MDT,0.0,0.0
2008,2,15,COD,0.0,0.0
2008,2,15,CPR,0.0,0.0
2008,2,15,DRO,64.0,10.0
2008,2,15,EGE,0.0,3.0
2008,2,15,GJT,0.0,0.0
2008,2,15,HDN,0.0,76.0
2008,2,15,MTJ,69.0,3.0
2008,2,15,RAP,0.0,0.0
2008,2,15,FLG,0.0,102.0
2008,2,15,FSD,0.0,0.0
2008,2,15,FWA,0.0,0.0
2008,2,15,GRB,15.0,3.0
2008,2,15,HNL,0.0,0.0
2008,2,15,ITO,0.0,0.0
2008,2,15,KOA,0.0,0.0
2008,2,15,LIH,0.0,0.0
2008,2,15,OGG,0.0,0.0
2008,2,15,LGA,0.0,0.0
2008,2,15,ROA,0.0,0.0
2008,2,15,SPI,0.0,0.0
2008,2,15,LAN,0.0,0.0
2008,2,15,MFR,0.0,0.0
2008,2,15,SBA,0.0,0.0
2008,2,15,SBP,0.0,0.0
2008,2,15,YUM,0.0,0.0
2008,2,15,MBS,0.0,0.0
2008,2,15,MLI,0.0,0.0
2008,2,15,SBN,5.0,0.0
2008,2,15,TEX,64.0,38.0
2008,2,16,ASE,0.0,0.0
2008,2,16,ATW,10.0,3.0
2008,2,16,AVP,0.0,0.0
2008,2,16,BMI,0.0,0.0
2008,2,16,CID,0.0,10.0
2008,2,16,ILM,0.0,0.0
2008,2,16,JFK,0.0,0.0
2008,2,16,MDT,0.0,0.0
2008,2,16,COD,0.0,0.0
2008,2,16,CPR,0.0,0.0
2008,2,16,CWA,13.0,5.0
2008,2,16,DRO,0.0,0.0
2008,2,16,EGE,0.0,0.0
2008,2,16,GJT,0.0,0.0
2008,2,16,HDN,0.0,25.0
2008,2,16,MTJ,0.0,0.0
2008,2,16,RAP,3.0,3.0
2008,2,16,FLG,0.0,0.0
2008,2,16,FSD,0.0,0.0
2008,2,16,FWA,0.0,0.0
2008,2,16,GRB,0.0,0.0
2008,2,16,HNL,0.0,0.0
2008,2,16,ITO,0.0,0.0
2008,2,16,KOA,0.0,0.0
2008,2,16,LIH,0.0,10.0
2008,2,16,OGG,0.0,0.0
2008,2,16,LGA,0.0,0.0
2008,2,16,ROA,0.0,0.0
2008,2,16,SPI,0.0,76.0
2008,2,16,LAN,0.0,0.0
2008,2,16,MBS,0.0,0.0
2008,2,16,MFR,0.0,0.0
2008,2,16,MSN,0.0,0.0
2008,2,16,SBN,0.0,0.0
2008,2,16,TVC,0.0,0.0
2008,2,16,SBA,0.0,0.0
2008,2,16,SBP,0.0,0.0
2008,2,16,TEX,25.0,10.0
2008,2,16,YUM,0.0,0.0
2008,2,17,ASE,0.0,0.0
2008,2,17,ATW,0.0,71.0
2008,2,17,AVP,0.0,66.0
2008,2,17,BMI,0.0,221.0
2008,2,17,CAK,0.0,79.0
2008,2,17,CID,112.0,178.0
2008,2,17,ILM,0.0,0.0
2008,2,17,JFK,0.0,28.0
2008,2,17,MDT,0.0,53.0
2008,2,17,COD,51.0,18.0
2008,2,17,CPR,0.0,102.0
2008,2,17,DRO,0.0,0.0
2008,2,17,EGE,0.0,0.0
2008,2,17,GJT,0.0,0.0
2008,2,17,HDN,114.0,25.0
2008,2,17,MTJ,0.0,0.0
2008,2,17,RAP,5.0,0.0
2008,2,17,FLG,0.0,0.0
2008,2,17,FSD,0.0,0.0
2008,2,17,GRB,168.0,277.0
2008,2,17,HNL,0.0,0.0
2008,2,17,ITO,0.0,0.0
2008,2,17,KOA,0.0,0.0
2008,2,17,LIH,0.0,15.0
2008,2,17,OGG,0.0,0.0
2008,2,17,ROA,0.0,0.0
2008,2,17,SPI,0.0,221.0
2008,2,17,LAN,0.0,152.0
2008,2,17,MFR,0.0,0.0
2008,2,17,SBA,0.0,0.0
2008,2,17,SBP,0.0,0.0
2008,2,17,YUM,0.0,0.0
2008,2,17,MBS,0.0,203.0
2008,2,17,MLI,13.0,282.0
2008,2,17,SBN,0.0,152.0
2008,2,17,TVC,0.0,155.0
2008,2,17,TEX,0.0,0.0
2008,2,18,ASE,0.0,0.0
2008,2,18,ATW,208.0,142.0
2008,2,18,AVP,0.0,56.0
2008,2,18,BMI,0.0,0.0
2008,2,18,BOS,0.0,137.0
2008,2,18,CAK,15.0,25.0
2008,2,18,CID,0.0,0.0
2008,2,18,ILM,0.0,236.0
2008,2,18,JFK,0.0,51.0
2008,2,18,MDT,0.0,41.0
2008,2,18,COD,0.0,0.0
2008,2,18,CPR,0.0,0.0
2008,2,18,CWA,140.0,132.0
2008,2,18,DRO,0.0,0.0
2008,2,18,EGE,0.0,0.0
2008,2,18,GJT,0.0,0.0
2008,2,18,HDN,0.0,25.0
2008,2,18,MTJ,0.0,0.0
2008,2,18,RAP,43.0,8.0
2008,2,18,FLG,0.0,0.0
2008,2,18,FSD,5.0,3.0
2008,2,18,FWA,3.0,0.0
2008,2,18,GRB,64.0,33.0
2008,2,18,HNL,0.0,0.0
2008,2,18,ITO,0.0,0.0
2008,2,18,KOA,0.0,0.0
2008,2,18,LIH,0.0,0.0
2008,2,18,OGG,0.0,0.0
2008,2,18,LGA,0.0,66.0
2008,2,18,ROA,0.0,56.0
2008,2,18,SPI,3.0,3.0
2008,2,18,LAN,15.0,5.0
2008,2,18,SBA,0.0,0.0
2008,2,18,MBS,20.0,0.0
2008,2,18,MFR,0.0,0.0
2008,2,18,MLI,0.0,0.0
2008,2,18,SBN,3.0,0.0
2008,2,18,SBP,0.0,0.0
2008,2,18,TEX,0.0,0.0
2008,2,18,YUM,0.0,0.0
2008,2,19,ASE,0.0,0.0
2008,2,19,ATW,84.0,36.0
2008,2,19,AVP,0.0,0.0
2008,2,19,BMI,0.0,0.0
2008,2,19,BOS,0.0,0.0
2008,2,19,CAK,15.0,8.0
2008,2,19,CID,0.0,0.0
2008,2,19,ILM,0.0,0.0
2008,2,19,JFK,0.0,0.0
2008,2,19,MDT,0.0,0.0
2008,2,19,MYR,0.0,0.0
2008,2,19,COD,0.0,0.0
2008,2,19,CPR,0.0,0.0
2008,2,19,DRO,0.0,0.0
2008,2,19,EGE,0.0,0.0
2008,2,19,GJT,0.0,0.0
2008,2,19,HDN,0.0,51.0
2008,2,19,MTJ,0.0,0.0
2008,2,19,RAP,0.0,0.0
2008,2,19,FLG,0.0,0.0
2008,2,19,FSD,0.0,0.0
2008,2,19,FWA,0.0,0.0
2008,2,19,GRB,0.0,0.0
2008,2,19,HNL,0.0,0.0
2008,2,19,ITO,0.0,0.0
2008,2,19,KOA,0.0,0.0
2008,2,19,LIH,0.0,0.0
2008,2,19,OGG,0.0,0.0
2008,2,19,LGA,0.0,0.0
2008,2,19,ROA,0.0,0.0
2008,2,19,SPI,0.0,0.0
2008,2,19,LAN,43.0,10.0
2008,2,19,SBA,0.0,0.0
2008,2,19,MBS,25.0,15.0
2008,2,19,MFR,0.0,5.0
2008,2,19,MLI,30.0,13.0
2008,2,19,SBN,3.0,0.0
2008,2,19,SBP,0.0,10.0
2008,2,19,TEX,0.0,0.0
2008,2,19,YUM,0.0,0.0
2008,2,20,ASE,0.0,0.0
2008,2,20,ATW,0.0,0.0
2008,2,20,AVP,0.0,0.0
2008,2,20,BMI,13.0,13.0
2008,2,20,BOS,0.0,0.0
2008,2,20,CAK,13.0,5.0
2008,2,20,CID,0.0,0.0
2008,2,20,ILM,0.0,0.0
2008,2,20,JFK,0.0,0.0
2008,2,20,MDT,38.0,8.0
2008,2,20,MYR,0.0,0.0
2008,2,20,COD,0.0,0.0
2008,2,20,CPR,0.0,0.0
2008,2,20,CWA,0.0,0.0
2008,2,20,DRO,0.0,3.0
2008,2,20,EGE,0.0,0.0
2008,2,20,GJT,0.0,0.0
2008,2,20,HDN,0.0,25.0
2008,2,20,MTJ,0.0,0.0
2008,2,20,RAP,10.0,3.0
2008,2,20,FLG,0.0,86.0
2008,2,20,FSD,0.0,0.0
2008,2,20,FWA,15.0,5.0
2008,2,20,GRB,0.0,0.0
2008,2,20,HNL,0.0,0.0
2008,2,20,ITO,0.0,0.0
2008,2,20,KOA,0.0,0.0
2008,2,20,LIH,0.0,0.0
2008,2,20,OGG,0.0,0.0
2008,2,20,LGA,0.0,0.0
2008,2,20,ROA,0.0,0.0
2008,2,20,SPI,3.0,3.0
2008,2,20,LAN,0.0,0.0
2008,2,20,SBA,0.0,74.0
2008,2,20,MBS,0.0,0.0
2008,2,20,MFR,0.0,5.0
2008,2,20,MLI,0.0,0.0
2008,2,20,SBN,18.0,10.0
2008,2,20,SBP,0.0,30.0
2008,2,20,TEX,0.0,0.0
2008,2,20,YUM,0.0,0.0
2008,2,21,ASE,0.0,0.0
2008,2,21,ATW,0.0,0.0
2008,2,21,AVP,0.0,0.0
2008,2,21,BMI,0.0,0.0
2008,2,21,BOS,0.0,0.0
2008,2,21,CAK,23.0,23.0
2008,2,21,CID,0.0,0.0
2008,2,21,ILM,0.0,117.0
2008,2,21,JFK,0.0,0.0
2008,2,21,MDT,3.0,3.0
2008,2,21,COD,0.0,0.0
2008,2,21,CPR,0.0,0.0
2008,2,21,CWA,0.0,0.0
2008,2,21,DRO,56.0,3.0
2008,2,21,EGE,0.0,0.0
2008,2,21,GJT,13.0,20.0
2008,2,21,HDN,0.0,25.0
2008,2,21,MTJ,13.0,5.0
2008,2,21,RAP,0.0,0.0
2008,2,21,FLG,0.0,8.0
2008,2,21,FSD,0.0,0.0
2008,2,21,FWA,30.0,25.0
2008,2,21,GRB,0.0,0.0
2008,2,21,HNL,0.0,0.0
2008,2,21,ITO,0.0,0.0
2008,2,21,KOA,0.0,0.0
2008,2,21,LIH,0.0,0.0
2008,2,21,OGG,0.0,0.0
2008,2,21,LGA,0.0,0.0
2008,2,21,ROA,0.0,3.0
2008,2,21,SPI,15.0,20.0
2008,2,21,LAN,0.0,0.0
2008,2,21,MFR,0.0,0.0
2008,2,21,SBA,0.0,41.0
2008,2,21,SBP,0.0,112.0
2008,2,21,YUM,0.0,0.0
2008,2,21,MBS,0.0,0.0
2008,2,21,MLI,5.0,3.0
2008,2,21,SBN,0.0,0.0
2008,2,21,TEX,127.0,76.0
2008,2,22,ASE,25.0,5.0
2008,2,22,ATW,0.0,0.0
2008,2,22,AVP,130.0,109.0
2008,2,22,BMI,33.0,20.0
2008,2,22,BOS,226.0,191.0
2008,2,22,CAK,41.0,33.0
2008,2,22,CID,0.0,0.0
2008,2,22,ILM,0.0,224.0
2008,2,22,JFK,175.0,165.0
2008,2,22,MDT,46.0,71.0
2008,2,22,COD,0.0,0.0
2008,2,22,CPR,0.0,0.0
2008,2,22,CWA,0.0,0.0
2008,2,22,DRO,25.0,25.0
2008,2,22,EGE,13.0,8.0
2008,2,22,GJT,0.0,0.0
2008,2,22,HDN,0.0,25.0
2008,2,22,MTJ,0.0,0.0
2008,2,22,RAP,0.0,0.0
2008,2,22,FLG,0.0,3.0
2008,2,22,FWA,13.0,8.0
2008,2,22,GRB,0.0,0.0
2008,2,22,HNL,0.0,0.0
2008,2,22,ITO,0.0,0.0
2008,2,22,KOA,0.0,0.0
2008,2,22,LIH,0.0,0.0
2008,2,22,OGG,0.0,0.0
2008,2,22,LGA,163.0,160.0
2008,2,22,ROA,0.0,5.0
2008,2,22,SPI,56.0,38.0
2008,2,22,LAN,0.0,0.0
2008,2,22,MFR,0.0,18.0
2008,2,22,SBA,0.0,10.0
2008,2,22,SBP,0.0,28.0
2008,2,22,YUM,0.0,0.0
2008,2,22,MBS,0.0,0.0
2008,2,22,MLI,0.0,0.0
2008,2,22,SBN,0.0,0.0
2008,2,22,TEX,20.0,5.0
2008,2,23,ASE,13.0,5.0
2008,2,23,ATW,0.0,0.0
2008,2,23,AVP,8.0,5.0
2008,2,23,BMI,15.0,15.0
2008,2,23,CID,0.0,0.0
2008,2,23,ILM,0.0,13.0
2008,2,23,JFK,0.0,0.0
2008,2,23,MDT,0.0,0.0
2008,2,23,COD,0.0,0.0
2008,2,23,CPR,0.0,0.0
2008,2,23,DRO,124.0,13.0
2008,2,23,EGE,20.0,20.0
2008,2,23,GJT,25.0,66.0
2008,2,23,HDN,8.0,25.0
2008,2,23,MTJ,0.0,3.0
2008,2,23,RAP,0.0,0.0
2008,2,23,FLG,0.0,102.0
2008,2,23,FSD,0.0,0.0
2008,2,23,FWA,0.0,0.0
2008,2,23,GRB,0.0,0.0
2008,2,23,HNL,0.0,0.0
2008,2,23,ITO,0.0,0.0
2008,2,23,KOA,0.0,0.0
2008,2,23,LIH,0.0,0.0
2008,2,23,OGG,0.0,0.0
2008,2,23,LGA,3.0,3.0
2008,2,23,ROA,0.0,0.0
2008,2,23,SPI,0.0,0.0
2008,2,23,LAN,0.0,0.0
2008,2,23,MBS,0.0,0.0
2008,2,23,MFR,0.0,0.0
2008,2,23,MLI,0.0,0.0
2008,2,23,MSN,0.0,0.0
2008,2,23,SBN,0.0,0.0
2008,2,23,TVC,0.0,0.0
2008,2,23,SBA,0.0,142.0
2008,2,23,SBP,0.0,117.0
2008,2,23,TEX,25.0,15.0
2008,2,23,YUM,0.0,0.0
2008,2,24,ASE,0.0,66.0
2008,2,24,ATW,0.0,0.0
2008,2,24,AVP,0.0,0.0
2008,2,24,BMI,0.0,0.0
2008,2,24,CID,0.0,0.0
2008,2,24,ILM,0.0,0.0
2008,2,24,JFK,0.0,0.0
2008,2,24,MDT,0.0,0.0
2008,2,24,COD,0.0,30.0
2008,2,24,CPR,0.0,0.0
2008,2,24,CWA,0.0,0.0
2008,2,24,DRO,0.0,3.0
2008,2,24,EGE,0.0,28.0
2008,2,24,GJT,0.0,15.0
2008,2,24,HDN,0.0,25.0
2008,2,24,MTJ,0.0,0.0
2008,2,24,RAP,0.0,43.0
2008,2,24,FLG,0.0,254.0
2008,2,24,FSD,0.0,0.0
2008,2,24,GRB,0.0,0.0
2008,2,24,HNL,0.0,3.0
2008,2,24,ITO,0.0,0.0
2008,2,24,KOA,0.0,0.0
2008,2,24,LIH,0.0,28.0
2008,2,24,OGG,0.0,13.0
2008,2,24,ROA,0.0,0.0
2008,2,24,SPI,0.0,0.0
2008,2,24,LAN,0.0,0.0
2008,2,24,MFR,0.0,20.0
2008,2,24,SBA,0.0,74.0
2008,2,24,SBP,0.0,33.0
2008,2,24,YUM,0.0,0.0
2008,2,24,MBS,0.0,0.0
2008,2,24,MLI,0.0,0.0
2008,2,24,TVC,0.0,0.0
2008,2,24,TEX,20.0,13.0
2008,2,24,SBN,0.0,0.0
2008,2,25,ASE,191.0,28.0
2008,2,25,ATW,0.0,0.0
2008,2,25,AVP,0.0,0.0
2008,2,25,BMI,0.0,0.0
2008,2,25,BOS,0.0,0.0
2008,2,25,CAK,0.0,3.0
2008,2,25,CID,30.0,91.0
2008,2,25,ILM,0.0,0.0
2008,2,25,JFK,0.0,0.0
2008,2,25,MDT,0.0,0.0
2008,2,25,COD,61.0,46.0
2008,2,25,CPR,51.0,38.0
2008,2,25,DRO,84.0,5.0
2008,2,25,EGE,30.0,41.0
2008,2,25,GJT,0.0,0.0
2008,2,25,HDN,127.0,0.0
2008,2,25,MTJ,0.0,0.0
2008,2,25,RAP,0.0,0.0
2008,2,25,FLG,0.0,0.0
2008,2,25,FSD,8.0,20.0
2008,2,25,FWA,41.0,43.0
2008,2,25,GRB,3.0,3.0
2008,2,25,HNL,0.0,0.0
2008,2,25,ITO,0.0,0.0
2008,2,25,KOA,0.0,28.0
2008,2,25,LIH,0.0,0.0
2008,2,25,OGG,0.0,15.0
2008,2,25,LGA,0.0,0.0
2008,2,25,ROA,0.0,0.0
2008,2,25,SPI,5.0,30.0
2008,2,25,LAN,0.0,3.0
2008,2,25,SBA,0.0,0.0
2008,2,25,MBS,0.0,0.0
2008,2,25,MFR,0.0,8.0
2008,2,25,MLI,71.0,71.0
2008,2,25,SBN,43.0,46.0
2008,2,25,SBP,0.0,0.0
2008,2,25,TEX,178.0,89.0
2008,2,25,YUM,0.0,0.0
2008,2,26,ASE,58.0,5.0
2008,2,26,ATW,8.0,3.0
2008,2,26,AVP,5.0,135.0
2008,2,26,BOS,0.0,99.0
2008,2,26,CID,0.0,0.0
2008,2,26,ILM,0.0,33.0
2008,2,26,JFK,0.0,30.0
2008,2,26,MDT,0.0,213.0
2008,2,26,MYR,0.0,91.0
2008,2,26,COD,25.0,13.0
2008,2,26,CPR,0.0,0.0
2008,2,26,CWA,13.0,5.0
2008,2,26,DRO,0.0,0.0
2008,2,26,EGE,8.0,3.0
2008,2,26,GJT,0.0,0.0
2008,2,26,HDN,38.0,51.0
2008,2,26,MTJ,0.0,0.0
2008,2,26,RAP,0.0,0.0
2008,2,26,FLG,0.0,0.0
2008,2,26,FSD,0.0,0.0
2008,2,26,FWA,117.0,74.0
2008,2,26,GRB,0.0,0.0
2008,2,26,HNL,0.0,0.0
2008,2,26,ITO,0.0,0.0
2008,2,26,KOA,0.0,10.0
2008,2,26,LIH,0.0,0.0
2008,2,26,OGG,0.0,0.0
2008,2,26,LGA,0.0,51.0
2008,2,26,ROA,0.0,0.0
2008,2,26,SPI,25.0,25.0
2008,2,26,LAN,91.0,58.0
2008,2,26,SBA,0.0,0.0
2008,2,26,MBS,38.0,15.0
2008,2,26,MFR,0.0,0.0
2008,2,26,MLI,10.0,23.0
2008,2,26,SBN,107.0,53.0
2008,2,26,SBP,0.0,0.0
2008,2,26,TEX,8.0,3.0
2008,2,26,YUM,0.0,0.0
2008,2,27,ASE,0.0,0.0
2008,2,27,ATW,0.0,0.0
2008,2,27,AVP,0.0,3.0
2008,2,27,BFL,0.0,0.0
2008,2,27,BMI,0.0,0.0
2008,2,27,BOS,23.0,13.0
2008,2,27,CID,0.0,0.0
2008,2,27,ILM,0.0,0.0
2008,2,27,JFK,0.0,0.0
2008,2,27,MDT,0.0,0.0
2008,2,27,MYR,0.0,0.0
2008,2,27,COD,0.0,0.0
2008,2,27,CPR,0.0,0.0
2008,2,27,CWA,0.0,0.0
2008,2,27,DRO,0.0,0.0
2008,2,27,EGE,0.0,0.0
2008,2,27,GJT,0.0,0.0
2008,2,27,HDN,0.0,102.0
2008,2,27,MTJ,0.0,0.0
2008,2,27,RAP,0.0,0.0
2008,2,27,EUG,0.0,0.0
2008,2,27,FAT,0.0,0.0
2008,2,27,FLG,0.0,0.0
2008,2,27,FSD,0.0,0.0
2008,2,27,FWA,5.0,0.0
2008,2,27,GRB,0.0,0.0
2008,2,27,HNL,0.0,0.0
2008,2,27,ITO,0.0,0.0
2008,2,27,KOA,0.0,0.0
2008,2,27,LIH,0.0,0.0
2008,2,27,OGG,0.0,0.0
2008,2,27,LGA,0.0,0.0
2008,2,27,ROA,0.0,23.0
2008,2,27,SPI,0.0,0.0
2008,2,27,LAN,0.0,0.0
2008,2,27,SBA,0.0,0.0
2008,2,27,LGB,0.0,0.0
2008,2,27,MBS,0.0,0.0
2008,2,27,MFR,0.0,0.0
2008,2,27,MLI,0.0,0.0
2008,2,27,MRY,0.0,0.0
2008,2,27,SBN,58.0,20.0
2008,2,27,SBP,0.0,0.0
2008,2,27,TEX,0.0,0.0
2008,2,27,YUM,0.0,0.0
2008,2,28,ASE,0.0,0.0
2008,2,28,ATW,0.0,0.0
2008,2,28,AVP,0.0,0.0
2008,2,28,BFL,0.0,0.0
2008,2,28,BMI,0.0,0.0
2008,2,28,BOS,13.0,8.0
2008,2,28,CAK,0.0,0.0
2008,2,28,CID,48.0,56.0
2008,2,28,ILM,0.0,0.0
2008,2,28,JFK,0.0,0.0
2008,2,28,MDT,0.0,0.0
2008,2,28,COD,0.0,0.0
2008,2,28,CPR,0.0,0.0
2008,2,28,CWA,0.0,0.0
2008,2,28,DRO,0.0,0.0
2008,2,28,EGE,0.0,0.0
2008,2,28,GJT,0.0,0.0
2008,2,28,HDN,0.0,25.0
2008,2,28,MTJ,0.0,0.0
2008,2,28,RAP,0.0,0.0
2008,2,28,EUG,0.0,0.0
2008,2,28,FAT,0.0,0.0
2008,2,28,FLG,0.0,0.0
2008,2,28,FSD,0.0,0.0
2008,2,28,FWA,0.0,0.0
2008,2,28,GRB,8.0,5.0
2008,2,28,HNL,0.0,0.0
2008,2,28,ITO,0.0,0.0
2008,2,28,KOA,0.0,0.0
2008,2,28,LIH,0.0,0.0
2008,2,28,OGG,0.0,0.0
2008,2,28,LGA,0.0,0.0
2008,2,28,ROA,0.0,0.0
2008,2,28,SPI,51.0,38.0
2008,2,28,LAN,0.0,0.0
2008,2,28,MFR,0.0,0.0
2008,2,28,SBA,0.0,0.0
2008,2,28,SBP,0.0,0.0
2008,2,28,YUM,0.0,0.0
2008,2,28,LGB,0.0,0.0
2008,2,28,MBS,0.0,0.0
2008,2,28,MLI,43.0,30.0
2008,2,28,MRY,0.0,0.0
2008,2,28,SBN,25.0,5.0
2008,2,28,TEX,0.0,0.0
2008,2,29,ASE,0.0,0.0
2008,2,29,ATW,74.0,43.0
2008,2,29,AVP,46.0,36.0
2008,2,29,BFL,0.0,0.0
2008,2,29,BMI,20.0,23.0
2008,2,29,BOS,0.0,0.0
2008,2,29,CID,0.0,0.0
2008,2,29,ILM,0.0,0.0
2008,2,29,JFK,0.0,28.0
2008,2,29,MDT,13.0,10.0
2008,2,29,COD,0.0,0.0
2008,2,29,CPR,0.0,0.0
2008,2,29,CWA,64.0,38.0
2008,2,29,DRO,0.0,0.0
2008,2,29,EGE,0.0,0.0
2008,2,29,GJT,0.0,0.0
2008,2,29,HDN,0.0,25.0
2008,2,29,MTJ,0.0,0.0
2008,2,29,RAP,0.0,0.0
2008,2,29,EUG,0.0,0.0
2008,2,29,FAT,0.0,0.0
2008,2,29,FLG,0.0,0.0
2008,2,29,FSD,0.0,0.0
2008,2,29,FWA,20.0,15.0
2008,2,29,GRB,89.0,48.0
2008,2,29,HNL,0.0,0.0
2008,2,29,ITO,0.0,0.0
2008,2,29,KOA,0.0,0.0
2008,2,29,LIH,0.0,0.0
2008,2,29,OGG,0.0,0.0
2008,2,29,LGA,3.0,38.0
2008,2,29,ROA,0.0,0.0
2008,2,29,SPI,0.0,0.0
2008,2,29,LAN,61.0,36.0
2008,2,29,MFR,0.0,0.0
2008,2,29,SBA,0.0,0.0
2008,2,29,SBP,0.0,0.0
2008,2,29,YUM,0.0,0.0
2008,2,29,LGB,0.0,0.0
2008,2,29,MBS,71.0,46.0
2008,2,29,MLI,0.0,0.0
2008,2,29,MRY,0.0,0.0
2008,2,29,SBN,58.0,18.0
2008,2,29,TEX,0.0,0.0
2008,2,16,BZN,0.0,0.0
2008,2,23,BZN,0.0,0.0
2008,2,17,BZN,0.0,0.0
2008,2,24,BZN,0.0,0.0
2008,2,2,SJU,0.0,13.0
2008,2,3,SJU,0.0,89.0
2008,2,9,SJU,0.0,10.0
2008,2,10,SJU,0.0,0.0
2008,2,16,SJU,0.0,8.0
2008,2,17,SJU,0.0,46.0
2008,2,23,SJU,0.0,15.0
2008,2,24,SJU,0.0,0.0
2008,2,1,SGF,0.0,0.0
2008,2,1,TRI,0.0,43.0
2008,2,1,FLL,0.0,0.0
2008,2,1,MIA,0.0,0.0
2008,2,1,RSW,0.0,0.0
2008,2,1,TPA,0.0,0.0
2008,2,2,ATW,8.0,5.0
2008,2,2,SGF,0.0,0.0
2008,2,2,TRI,0.0,43.0
2008,2,2,MIA,0.0,0.0
2008,2,2,FSD,0.0,0.0
2008,2,3,SGF,0.0,0.0
2008,2,3,TRI,0.0,0.0
2008,2,3,MIA,0.0,0.0
2008,2,3,FSD,0.0,0.0
2008,2,4,SGF,0.0,69.0
2008,2,4,TRI,0.0,33.0
2008,2,4,MIA,0.0,0.0
