Year,Month,Day,APCode,Snow,Prcp
2008,5,4,SJU,0.0,5.0
2008,5,5,SJU,0.0,0.0
2008,5,6,SJU,0.0,30.0
2008,5,7,SJU,0.0,0.0
2008,5,8,SJU,0.0,0.0
2008,5,9,SJU,0.0,0.0
2008,5,11,SJU,0.0,0.0
2008,5,12,SJU,0.0,0.0
2008,5,13,SJU,0.0,0.0
2008,5,14,SJU,0.0,0.0
2008,5,15,SJU,0.0,0.0
2008,5,16,SJU,0.0,0.0
2008,5,18,SJU,0.0,0.0
2008,5,19,SJU,0.0,0.0
2008,5,20,SJU,0.0,262.0
2008,5,21,SJU,0.0,0.0
2008,5,22,SJU,0.0,549.0
2008,5,23,SJU,0.0,20.0
2008,5,25,SJU,0.0,0.0
2008,5,26,SJU,0.0,0.0
2008,5,27,SJU,0.0,10.0
2008,5,28,SJU,0.0,0.0
2008,5,29,SJU,0.0,0.0
2008,5,30,SJU,0.0,0.0
2008,5,1,STT,0.0,5.0
2008,5,2,STT,0.0,0.0
2008,5,3,STX,0.0,0.0
2008,5,4,STT,0.0,0.0
2008,5,5,STT,0.0,0.0
2008,5,6,STT,0.0,8.0
2008,5,7,STT,0.0,3.0
2008,5,8,STT,0.0,0.0
2008,5,9,STT,0.0,0.0
2008,5,11,STT,0.0,0.0
2008,5,12,STT,0.0,0.0
2008,5,13,STT,0.0,0.0
2008,5,14,STT,0.0,0.0
2008,5,15,STT,0.0,0.0
2008,5,16,STT,0.0,0.0
2008,5,18,STT,0.0,0.0
2008,5,19,STT,0.0,0.0
2008,5,20,STT,0.0,0.0
2008,5,21,STT,0.0,0.0
2008,5,22,STT,0.0,0.0
2008,5,23,STT,0.0,0.0
2008,5,25,STT,0.0,0.0
2008,5,26,STT,0.0,0.0
2008,5,27,STT,0.0,0.0
2008,5,28,STT,0.0,0.0
2008,5,29,STT,0.0,0.0
2008,5,30,STT,0.0,0.0
2008,5,1,HOU,0.0,3.0
2008,5,1,ISP,0.0,13.0
2008,5,2,HOU,0.0,0.0
2008,5,2,ISP,0.0,61.0
2008,5,18,PHF,0.0,5.0
2008,5,19,MLB,0.0,3.0
2008,5,19,PHF,0.0,0.0
2008,5,20,MLB,0.0,0.0
2008,5,20,PHF,0.0,196.0
2008,5,21,MLB,0.0,0.0
2008,5,21,PHF,0.0,0.0
2008,5,22,MLB,0.0,20.0
2008,5,22,PHF,0.0,0.0
2008,5,23,MLB,0.0,15.0
2008,5,23,PHF,0.0,0.0
2008,5,24,MLB,0.0,66.0
2008,5,25,MLB,0.0,0.0
2008,5,26,MLB,0.0,0.0
2008,5,26,PHF,0.0,0.0
2008,5,27,MLB,0.0,0.0
2008,5,27,PHF,0.0,13.0
2008,5,28,MLB,0.0,0.0
2008,5,28,PHF,0.0,36.0
2008,5,29,MLB,0.0,0.0
2008,5,29,PHF,0.0,0.0
2008,5,30,MLB,0.0,0.0
2008,5,30,PHF,0.0,0.0
2008,5,31,MLB,0.0,0.0
2008,5,31,FAI,0.0,0.0
2008,5,2,CHO,0.0,0.0
2008,5,3,CHO,0.0,0.0
2008,5,4,CHO,0.0,0.0
2008,5,5,CHO,0.0,0.0
2008,5,6,CHO,0.0,0.0
2008,5,7,CHO,0.0,0.0
2008,5,8,CHO,0.0,571.0
2008,5,9,CHO,0.0,315.0
2008,5,10,CHO,0.0,71.0
2008,5,11,CHO,0.0,119.0
2008,5,12,CHO,0.0,109.0
2008,5,13,CHO,0.0,5.0
2008,5,14,CHO,0.0,0.0
2008,5,15,CHO,0.0,61.0
2008,5,16,CHO,0.0,41.0
2008,5,17,CHO,0.0,0.0
2008,5,18,CHO,0.0,8.0
2008,5,19,CHO,0.0,5.0
2008,5,20,CHO,0.0,46.0
2008,5,21,CHO,0.0,15.0
2008,5,22,CHO,0.0,0.0
2008,5,23,CHO,0.0,0.0
2008,5,24,CHO,0.0,0.0
2008,5,25,CHO,0.0,0.0
2008,5,26,CHO,0.0,0.0
2008,5,27,CHO,0.0,0.0
2008,5,28,CHO,0.0,3.0
2008,5,29,CHO,0.0,0.0
2008,5,30,CHO,0.0,0.0
2008,5,1,AGS,0.0,0.0
2008,5,2,AGS,0.0,0.0
2008,5,4,AGS,0.0,0.0
2008,5,5,AGS,0.0,0.0
2008,5,6,AGS,0.0,0.0
2008,5,7,AGS,0.0,0.0
2008,5,8,AGS,0.0,0.0
2008,5,9,AGS,0.0,249.0
2008,5,11,AGS,0.0,140.0
2008,5,12,AGS,0.0,0.0
2008,5,13,AGS,0.0,0.0
2008,5,14,AGS,0.0,0.0
2008,5,15,AGS,0.0,5.0
2008,5,16,AGS,0.0,0.0
2008,5,18,AGS,0.0,0.0
2008,5,19,AGS,0.0,0.0
2008,5,20,AGS,0.0,102.0
2008,5,21,AGS,0.0,0.0
2008,5,22,AGS,0.0,0.0
2008,5,23,AGS,0.0,130.0
2008,5,27,AGS,0.0,0.0
2008,5,28,AGS,0.0,0.0
2008,5,29,AGS,0.0,3.0
2008,5,30,AGS,0.0,0.0
2008,5,1,GNV,0.0,0.0
2008,5,2,GNV,0.0,0.0
2008,5,3,GNV,0.0,0.0
2008,5,5,GNV,0.0,0.0
2008,5,6,GNV,0.0,0.0
2008,5,7,GNV,0.0,0.0
2008,5,8,GNV,0.0,0.0
2008,5,9,GNV,0.0,0.0
2008,5,10,GNV,0.0,0.0
2008,5,12,GNV,0.0,0.0
2008,5,13,GNV,0.0,0.0
2008,5,14,GNV,0.0,0.0
2008,5,15,GNV,0.0,0.0
2008,5,16,GNV,0.0,104.0
2008,5,17,GNV,0.0,0.0
2008,5,19,GNV,0.0,0.0
2008,5,20,GNV,0.0,0.0
2008,5,21,GNV,0.0,0.0
2008,5,22,GNV,0.0,0.0
2008,5,23,GNV,0.0,8.0
2008,5,24,GNV,0.0,0.0
2008,5,27,GNV,0.0,0.0
2008,5,28,GNV,0.0,0.0
2008,5,29,GNV,0.0,0.0
2008,5,30,GNV,0.0,0.0
2008,5,31,GNV,0.0,43.0
2008,5,1,BQK,0.0,0.0
2008,5,2,BQK,0.0,0.0
2008,5,3,BQK,0.0,0.0
2008,5,4,BQK,0.0,0.0
2008,5,5,BQK,0.0,0.0
2008,5,6,BQK,0.0,0.0
2008,5,7,BQK,0.0,0.0
2008,5,8,BQK,0.0,0.0
2008,5,9,BQK,0.0,0.0
2008,5,10,BQK,0.0,0.0
2008,5,11,BQK,0.0,221.0
2008,5,12,BQK,0.0,0.0
2008,5,13,BQK,0.0,0.0
2008,5,14,BQK,0.0,0.0
2008,5,15,BQK,0.0,0.0
2008,5,16,BQK,0.0,130.0
2008,5,17,BQK,0.0,0.0
2008,5,18,BQK,0.0,0.0
2008,5,19,BQK,0.0,0.0
2008,5,20,BQK,0.0,0.0
2008,5,21,BQK,0.0,64.0
2008,5,22,BQK,0.0,0.0
2008,5,23,BQK,0.0,25.0
2008,5,24,BQK,0.0,76.0
2008,5,25,BQK,0.0,0.0
2008,5,27,BQK,0.0,0.0
2008,5,28,BQK,0.0,0.0
2008,5,29,BQK,0.0,0.0
2008,5,30,BQK,0.0,0.0
2008,5,31,BQK,0.0,0.0
2008,5,1,VPS,0.0,0.0
2008,5,2,VPS,0.0,0.0
2008,5,3,PHF,0.0,0.0
2008,5,10,PHF,0.0,18.0
2008,5,17,PHF,0.0,0.0
2008,5,24,PHF,0.0,3.0
2008,5,25,PHF,0.0,0.0
2008,5,31,PHF,0.0,0.0
2008,5,1,TRI,0.0,3.0
2008,5,2,TRI,0.0,0.0
2008,5,1,PFN,0.0,0.0
2008,5,2,PFN,0.0,0.0
2008,5,4,PFN,0.0,0.0
2008,5,5,PFN,0.0,0.0
2008,5,7,PFN,0.0,0.0
2008,5,8,PFN,0.0,0.0
2008,5,9,PFN,0.0,0.0
2008,5,11,PFN,0.0,0.0
2008,5,12,PFN,0.0,0.0
2008,5,14,PFN,0.0,0.0
2008,5,15,PFN,0.0,76.0
2008,5,16,PFN,0.0,119.0
2008,5,18,PFN,0.0,0.0
2008,5,19,PFN,0.0,0.0
2008,5,21,PFN,0.0,0.0
2008,5,22,PFN,0.0,0.0
2008,5,23,PFN,0.0,91.0
2008,5,25,PFN,0.0,74.0
2008,5,26,PFN,0.0,0.0
2008,5,27,PFN,0.0,0.0
2008,5,28,PFN,0.0,0.0
2008,5,29,PFN,0.0,0.0
2008,5,30,PFN,0.0,0.0
2008,5,1,PHF,0.0,0.0
2008,5,2,PHF,0.0,0.0
2008,5,4,PHF,0.0,0.0
2008,5,5,PHF,0.0,0.0
2008,5,6,PHF,0.0,3.0
2008,5,7,PHF,0.0,0.0
2008,5,8,PHF,0.0,18.0
2008,5,9,PHF,0.0,33.0
2008,5,11,PHF,0.0,292.0
2008,5,12,PHF,0.0,43.0
2008,5,13,PHF,0.0,0.0
2008,5,14,PHF,0.0,0.0
2008,5,15,PHF,0.0,8.0
2008,5,16,PHF,0.0,69.0
2008,5,3,MCN,0.0,0.0
2008,5,10,MCN,0.0,0.0
2008,5,17,MCN,0.0,0.0
2008,5,24,MCN,0.0,0.0
2008,5,25,MCN,0.0,18.0
2008,5,31,MCN,0.0,0.0
2008,5,1,FAY,0.0,0.0
2008,5,2,FAY,0.0,0.0
2008,5,3,FAY,0.0,0.0
2008,5,4,FAY,0.0,53.0
2008,5,5,FAY,0.0,3.0
2008,5,6,FAY,0.0,58.0
2008,5,7,FAY,0.0,0.0
2008,5,8,FAY,0.0,0.0
2008,5,9,FAY,0.0,0.0
2008,5,10,FAY,0.0,0.0
2008,5,11,FAY,0.0,117.0
2008,5,12,FAY,0.0,0.0
2008,5,13,FAY,0.0,0.0
2008,5,14,FAY,0.0,0.0
2008,5,15,FAY,0.0,5.0
2008,5,16,FAY,0.0,43.0
2008,5,17,FAY,0.0,0.0
2008,5,18,FAY,0.0,38.0
2008,5,19,FAY,0.0,3.0
2008,5,20,FAY,0.0,137.0
2008,5,21,FAY,0.0,0.0
2008,5,22,FAY,0.0,0.0
2008,5,23,FAY,0.0,0.0
2008,5,24,FAY,0.0,23.0
2008,5,25,FAY,0.0,3.0
2008,5,26,FAY,0.0,0.0
2008,5,27,FAY,0.0,0.0
2008,5,28,FAY,0.0,244.0
2008,5,29,FAY,0.0,0.0
2008,5,30,FAY,0.0,0.0
2008,5,31,FAY,0.0,0.0
2008,5,1,MEI,0.0,0.0
2008,5,2,MEI,0.0,0.0
2008,5,3,MEI,0.0,257.0
2008,5,4,MEI,0.0,0.0
2008,5,5,MEI,0.0,0.0
2008,5,6,MEI,0.0,0.0
2008,5,7,MEI,0.0,0.0
2008,5,8,MEI,0.0,13.0
2008,5,9,MEI,0.0,0.0
2008,5,10,MEI,0.0,0.0
2008,5,11,MEI,0.0,0.0
2008,5,12,MEI,0.0,0.0
2008,5,13,MEI,0.0,0.0
2008,5,14,MEI,0.0,160.0
2008,5,15,MEI,0.0,808.0
2008,5,16,MEI,0.0,0.0
2008,5,17,MEI,0.0,0.0
2008,5,18,MEI,0.0,0.0
2008,5,19,MEI,0.0,0.0
2008,5,20,MEI,0.0,0.0
2008,5,21,MEI,0.0,0.0
2008,5,22,MEI,0.0,112.0
2008,5,23,MEI,0.0,38.0
2008,5,24,MEI,0.0,0.0
2008,5,25,MEI,0.0,0.0
2008,5,26,MEI,0.0,10.0
2008,5,27,MEI,0.0,0.0
2008,5,28,MEI,0.0,0.0
2008,5,29,MEI,0.0,0.0
2008,5,30,MEI,0.0,0.0
2008,5,31,MEI,0.0,0.0
2008,5,6,PFN,0.0,0.0
2008,5,13,PFN,0.0,0.0
2008,5,20,PFN,0.0,0.0
2008,5,4,GNV,0.0,0.0
2008,5,11,GNV,0.0,0.0
2008,5,18,GNV,0.0,3.0
2008,5,25,GNV,0.0,0.0
2008,5,26,GNV,0.0,0.0
2008,5,1,SWF,0.0,0.0
2008,5,2,SWF,0.0,20.0
2008,5,4,SWF,0.0,76.0
2008,5,5,SWF,0.0,0.0
2008,5,6,SWF,0.0,0.0
2008,5,7,SWF,0.0,0.0
2008,5,8,SWF,0.0,18.0
2008,5,9,SWF,0.0,43.0
2008,5,11,SWF,0.0,0.0
2008,5,12,SWF,0.0,0.0
2008,5,13,SWF,0.0,0.0
2008,5,14,SWF,0.0,0.0
2008,5,15,SWF,0.0,13.0
2008,5,16,SWF,0.0,56.0
2008,5,18,SWF,0.0,0.0
2008,5,19,SWF,0.0,38.0
2008,5,20,SWF,0.0,0.0
2008,5,21,SWF,0.0,23.0
2008,5,22,SWF,0.0,13.0
2008,5,23,SWF,0.0,8.0
2008,5,26,SWF,0.0,0.0
2008,5,27,SWF,0.0,0.0
2008,5,28,SWF,0.0,30.0
2008,5,29,SWF,0.0,0.0
2008,5,30,SWF,0.0,0.0
2008,5,1,LAW,0.0,0.0
2008,5,2,LAW,0.0,0.0
2008,5,3,LAW,0.0,0.0
2008,5,4,LAW,0.0,0.0
2008,5,5,LAW,0.0,0.0
2008,5,6,LAW,0.0,147.0
2008,5,7,LAW,0.0,330.0
2008,5,8,LAW,0.0,236.0
2008,5,9,LAW,0.0,0.0
2008,5,10,LAW,0.0,0.0
2008,5,11,LAW,0.0,0.0
2008,5,12,LAW,0.0,0.0
2008,5,13,LAW,0.0,0.0
2008,5,14,LAW,0.0,0.0
2008,5,15,LAW,0.0,89.0
2008,5,16,LAW,0.0,0.0
2008,5,17,LAW,0.0,0.0
2008,5,18,LAW,0.0,0.0
2008,5,19,LAW,0.0,0.0
2008,5,20,LAW,0.0,0.0
2008,5,21,LAW,0.0,0.0
2008,5,22,LAW,0.0,13.0
2008,5,23,LAW,0.0,0.0
2008,5,24,LAW,0.0,0.0
2008,5,25,LAW,0.0,25.0
2008,5,26,LAW,0.0,0.0
2008,5,27,LAW,0.0,0.0
2008,5,28,LAW,0.0,0.0
2008,5,29,LAW,0.0,0.0
2008,5,30,LAW,0.0,0.0
2008,5,31,LAW,0.0,0.0
2008,5,1,OAJ,0.0,0.0
2008,5,2,OAJ,0.0,0.0
2008,5,4,OAJ,0.0,28.0
2008,5,5,OAJ,0.0,8.0
2008,5,8,OAJ,0.0,0.0
2008,5,9,OAJ,0.0,0.0
2008,5,11,OAJ,0.0,0.0
2008,5,12,OAJ,0.0,236.0
2008,5,15,OAJ,0.0,3.0
2008,5,16,OAJ,0.0,46.0
2008,5,18,OAJ,0.0,0.0
2008,5,19,OAJ,0.0,81.0
2008,5,22,OAJ,0.0,0.0
2008,5,23,OAJ,0.0,0.0
2008,5,26,OAJ,0.0,0.0
2008,5,27,OAJ,0.0,0.0
2008,5,29,OAJ,0.0,137.0
2008,5,30,OAJ,0.0,0.0
2008,5,1,HHH,0.0,0.0
2008,5,2,HHH,0.0,0.0
2008,5,3,HHH,0.0,0.0
2008,5,4,HHH,0.0,0.0
2008,5,5,HHH,0.0,0.0
2008,5,8,HHH,0.0,0.0
2008,5,9,HHH,0.0,109.0
2008,5,10,HHH,0.0,0.0
2008,5,11,HHH,0.0,150.0
2008,5,12,HHH,0.0,0.0
2008,5,15,HHH,0.0,0.0
2008,5,16,HHH,0.0,15.0
2008,5,17,HHH,0.0,0.0
2008,5,18,HHH,0.0,0.0
2008,5,19,HHH,0.0,0.0
2008,5,22,HHH,0.0,0.0
2008,5,23,HHH,0.0,0.0
2008,5,24,HHH,0.0,0.0
2008,5,25,HHH,0.0,0.0
2008,5,26,HHH,0.0,0.0
2008,5,27,HHH,0.0,0.0
2008,5,29,HHH,0.0,0.0
2008,5,30,HHH,0.0,0.0
2008,5,31,HHH,0.0,0.0
2008,5,6,HHH,0.0,0.0
2008,5,7,HHH,0.0,0.0
2008,5,13,HHH,0.0,0.0
2008,5,14,HHH,0.0,0.0
2008,5,20,HHH,0.0,0.0
2008,5,21,HHH,0.0,15.0
2008,5,28,HHH,0.0,46.0
2008,5,1,VLD,0.0,0.0
2008,5,2,VLD,0.0,0.0
2008,5,3,VLD,0.0,0.0
2008,5,4,VLD,0.0,0.0
2008,5,5,VLD,0.0,0.0
2008,5,6,VLD,0.0,0.0
2008,5,7,VLD,0.0,0.0
2008,5,8,VLD,0.0,0.0
2008,5,9,VLD,0.0,0.0
2008,5,10,VLD,0.0,0.0
2008,5,11,VLD,0.0,0.0
2008,5,12,VLD,0.0,0.0
2008,5,13,VLD,0.0,0.0
2008,5,14,VLD,0.0,211.0
2008,5,15,VLD,0.0,0.0
2008,5,16,VLD,0.0,102.0
2008,5,17,VLD,0.0,0.0
2008,5,18,VLD,0.0,0.0
2008,5,19,VLD,0.0,0.0
2008,5,20,VLD,0.0,0.0
2008,5,21,VLD,0.0,163.0
2008,5,22,VLD,0.0,0.0
2008,5,23,VLD,0.0,8.0
2008,5,24,VLD,0.0,0.0
2008,5,25,VLD,0.0,0.0
2008,5,26,VLD,0.0,0.0
2008,5,27,VLD,0.0,0.0
2008,5,28,VLD,0.0,0.0
2008,5,29,VLD,0.0,0.0
2008,5,30,VLD,0.0,0.0
2008,5,31,VLD,0.0,0.0
2008,5,3,OAJ,0.0,0.0
2008,5,6,OAJ,0.0,551.0
2008,5,7,OAJ,0.0,5.0
2008,5,10,OAJ,0.0,152.0
2008,5,13,OAJ,0.0,0.0
2008,5,14,OAJ,0.0,0.0
2008,5,17,OAJ,0.0,0.0
2008,5,20,OAJ,0.0,0.0
2008,5,21,OAJ,0.0,127.0
2008,5,24,OAJ,0.0,41.0
2008,5,25,OAJ,0.0,10.0
2008,5,28,OAJ,0.0,0.0
2008,5,31,OAJ,0.0,0.0
2008,5,1,EYW,0.0,0.0
2008,5,2,EYW,0.0,0.0
2008,5,3,EYW,0.0,0.0
2008,5,4,EYW,0.0,0.0
2008,5,5,EYW,0.0,0.0
2008,5,6,EYW,0.0,0.0
2008,5,7,EYW,0.0,0.0
2008,5,8,EYW,0.0,0.0
2008,5,9,EYW,0.0,0.0
2008,5,10,EYW,0.0,0.0
2008,5,11,EYW,0.0,0.0
2008,5,12,EYW,0.0,0.0
2008,5,13,EYW,0.0,0.0
2008,5,14,EYW,0.0,76.0
2008,5,15,EYW,0.0,0.0
2008,5,16,EYW,0.0,0.0
2008,5,17,EYW,0.0,0.0
2008,5,18,EYW,0.0,0.0
2008,5,19,EYW,0.0,0.0
2008,5,20,EYW,0.0,0.0
2008,5,21,EYW,0.0,0.0
2008,5,22,EYW,0.0,0.0
2008,5,23,EYW,0.0,0.0
2008,5,24,EYW,0.0,0.0
2008,5,25,EYW,0.0,0.0
2008,5,26,EYW,0.0,0.0
2008,5,27,EYW,0.0,0.0
2008,5,28,EYW,0.0,163.0
2008,5,29,EYW,0.0,0.0
2008,5,30,EYW,0.0,0.0
2008,5,31,EYW,0.0,0.0
2008,5,25,TOL,0.0,0.0
2008,5,1,LYH,0.0,0.0
2008,5,2,LYH,0.0,0.0
2008,5,3,LYH,0.0,0.0
2008,5,4,LYH,0.0,0.0
2008,5,5,LYH,0.0,0.0
2008,5,6,LYH,0.0,0.0
2008,5,7,LYH,0.0,0.0
2008,5,8,LYH,0.0,168.0
2008,5,9,LYH,0.0,79.0
2008,5,10,LYH,0.0,38.0
2008,5,11,LYH,0.0,221.0
2008,5,12,LYH,0.0,23.0
2008,5,13,LYH,0.0,0.0
2008,5,14,LYH,0.0,0.0
2008,5,15,LYH,0.0,0.0
2008,5,16,LYH,0.0,71.0
2008,5,17,LYH,0.0,0.0
2008,5,18,LYH,0.0,53.0
2008,5,19,LYH,0.0,0.0
2008,5,20,LYH,0.0,64.0
2008,5,21,LYH,0.0,0.0
2008,5,22,LYH,0.0,0.0
2008,5,23,LYH,0.0,0.0
2008,5,24,LYH,0.0,5.0
2008,5,25,LYH,0.0,0.0
2008,5,26,LYH,0.0,0.0
2008,5,27,LYH,0.0,0.0
2008,5,28,LYH,0.0,5.0
2008,5,29,LYH,0.0,0.0
2008,5,30,LYH,0.0,0.0
2008,5,31,LYH,0.0,0.0
2008,5,1,MCN,0.0,0.0
2008,5,2,MCN,0.0,0.0
2008,5,4,MCN,0.0,8.0
2008,5,5,MCN,0.0,0.0
2008,5,6,MCN,0.0,0.0
2008,5,7,MCN,0.0,0.0
2008,5,8,MCN,0.0,0.0
2008,5,9,MCN,0.0,109.0
2008,5,11,MCN,0.0,130.0
2008,5,12,MCN,0.0,0.0
2008,5,13,MCN,0.0,0.0
2008,5,14,MCN,0.0,0.0
2008,5,15,MCN,0.0,0.0
2008,5,16,MCN,0.0,0.0
2008,5,18,MCN,0.0,0.0
2008,5,19,MCN,0.0,0.0
2008,5,20,MCN,0.0,0.0
2008,5,21,MCN,0.0,81.0
2008,5,22,MCN,0.0,0.0
2008,5,23,MCN,0.0,0.0
2008,5,26,MCN,0.0,0.0
2008,5,27,MCN,0.0,0.0
2008,5,28,MCN,0.0,0.0
2008,5,29,MCN,0.0,76.0
2008,5,30,MCN,0.0,0.0
2008,5,1,DHN,0.0,0.0
2008,5,2,DHN,0.0,0.0
2008,5,3,DHN,0.0,18.0
2008,5,4,DHN,0.0,3.0
2008,5,5,DHN,0.0,0.0
2008,5,6,DHN,0.0,0.0
2008,5,7,DHN,0.0,0.0
2008,5,8,DHN,0.0,0.0
2008,5,9,DHN,0.0,0.0
2008,5,10,DHN,0.0,0.0
2008,5,11,DHN,0.0,0.0
2008,5,12,DHN,0.0,0.0
2008,5,13,DHN,0.0,0.0
2008,5,14,DHN,0.0,0.0
2008,5,15,DHN,0.0,28.0
2008,5,16,DHN,0.0,137.0
2008,5,17,DHN,0.0,0.0
2008,5,18,DHN,0.0,0.0
2008,5,19,DHN,0.0,0.0
2008,5,20,DHN,0.0,0.0
2008,5,21,DHN,0.0,0.0
2008,5,22,DHN,0.0,0.0
2008,5,23,DHN,0.0,0.0
2008,5,24,DHN,0.0,0.0
2008,5,25,DHN,0.0,0.0
2008,5,26,DHN,0.0,0.0
2008,5,27,DHN,0.0,0.0
2008,5,28,DHN,0.0,58.0
2008,5,29,DHN,0.0,91.0
2008,5,30,DHN,0.0,0.0
2008,5,31,DHN,0.0,0.0
2008,5,1,MLB,0.0,0.0
2008,5,2,MLB,0.0,0.0
2008,5,3,MLB,0.0,5.0
2008,5,4,MLB,0.0,0.0
2008,5,5,MLB,0.0,0.0
2008,5,6,MLB,0.0,0.0
2008,5,7,MLB,0.0,0.0
2008,5,8,MLB,0.0,0.0
2008,5,9,MLB,0.0,0.0
2008,5,10,MLB,0.0,0.0
2008,5,11,MLB,0.0,0.0
2008,5,12,MLB,0.0,0.0
2008,5,13,MLB,0.0,0.0
2008,5,14,MLB,0.0,0.0
2008,5,15,MLB,0.0,0.0
2008,5,16,MLB,0.0,0.0
2008,5,17,MLB,0.0,8.0
2008,5,18,MLB,0.0,0.0
2008,5,25,TRI,0.0,10.0
2008,5,1,FSM,0.0,0.0
2008,5,2,FSM,0.0,180.0
2008,5,3,FSM,0.0,0.0
2008,5,4,FSM,0.0,0.0
2008,5,5,FSM,0.0,0.0
2008,5,6,FSM,0.0,84.0
2008,5,7,FSM,0.0,147.0
2008,5,8,FSM,0.0,3.0
2008,5,9,FSM,0.0,0.0
2008,5,10,FSM,0.0,81.0
2008,5,11,FSM,0.0,0.0
2008,5,12,FSM,0.0,0.0
2008,5,13,FSM,0.0,142.0
2008,5,14,FSM,0.0,25.0
2008,5,15,FSM,0.0,69.0
2008,5,16,FSM,0.0,0.0
2008,5,17,FSM,0.0,0.0
2008,5,18,FSM,0.0,0.0
2008,5,19,FSM,0.0,0.0
2008,5,20,FSM,0.0,0.0
2008,5,21,FSM,0.0,0.0
2008,5,22,FSM,0.0,0.0
2008,5,23,FSM,0.0,0.0
2008,5,24,FSM,0.0,0.0
2008,5,25,FSM,0.0,0.0
2008,5,26,FSM,0.0,41.0
2008,5,27,FSM,0.0,518.0
2008,5,28,FSM,0.0,0.0
2008,5,29,FSM,0.0,0.0
2008,5,30,FSM,0.0,0.0
2008,5,31,FSM,0.0,0.0
2008,5,3,SWF,0.0,8.0
2008,5,10,SWF,0.0,127.0
2008,5,17,SWF,0.0,241.0
2008,5,24,SWF,0.0,0.0
2008,5,25,SWF,0.0,0.0
2008,5,31,SWF,0.0,0.0
2008,5,1,CHO,0.0,0.0
2008,5,3,AGS,0.0,0.0
2008,5,10,AGS,0.0,0.0
2008,5,17,AGS,0.0,0.0
2008,5,24,AGS,0.0,0.0
2008,5,25,AGS,0.0,0.0
2008,5,26,AGS,0.0,0.0
2008,5,31,AGS,0.0,0.0
2008,5,1,CSG,0.0,0.0
2008,5,2,CSG,0.0,0.0
2008,5,3,CSG,0.0,15.0
2008,5,4,CSG,0.0,0.0
2008,5,5,CSG,0.0,0.0
2008,5,6,CSG,0.0,0.0
2008,5,7,CSG,0.0,0.0
2008,5,8,CSG,0.0,56.0
2008,5,9,CSG,0.0,3.0
2008,5,10,CSG,0.0,0.0
2008,5,11,CSG,0.0,1153.0
2008,5,12,CSG,0.0,0.0
2008,5,13,CSG,0.0,0.0
2008,5,14,CSG,0.0,0.0
2008,5,15,CSG,0.0,56.0
2008,5,16,CSG,0.0,0.0
2008,5,17,CSG,0.0,0.0
2008,5,18,CSG,0.0,0.0
2008,5,19,CSG,0.0,0.0
2008,5,20,CSG,0.0,0.0
2008,5,21,CSG,0.0,0.0
2008,5,22,CSG,0.0,0.0
2008,5,23,CSG,0.0,0.0
2008,5,24,CSG,0.0,3.0
2008,5,25,CSG,0.0,0.0
2008,5,26,CSG,0.0,0.0
2008,5,27,CSG,0.0,0.0
2008,5,28,CSG,0.0,109.0
2008,5,29,CSG,0.0,0.0
2008,5,30,CSG,0.0,0.0
2008,5,31,CSG,0.0,0.0
2008,5,1,EVV,0.0,0.0
2008,5,3,EVV,0.0,0.0
2008,5,10,EVV,0.0,58.0
2008,5,17,EVV,0.0,0.0
2008,5,24,EVV,0.0,0.0
2008,5,25,EVV,0.0,0.0
2008,5,31,EVV,0.0,33.0
2008,5,1,EWN,0.0,0.0
2008,5,2,EWN,0.0,0.0
2008,5,3,EWN,0.0,0.0
2008,5,4,EWN,0.0,18.0
2008,5,5,EWN,0.0,3.0
2008,5,6,EWN,0.0,0.0
2008,5,7,EWN,0.0,0.0
2008,5,8,EWN,0.0,0.0
2008,5,9,EWN,0.0,0.0
2008,5,10,EWN,0.0,10.0
2008,5,11,EWN,0.0,201.0
2008,5,12,EWN,0.0,0.0
2008,5,13,EWN,0.0,0.0
2008,5,14,EWN,0.0,0.0
2008,5,15,EWN,0.0,0.0
2008,5,16,EWN,0.0,36.0
2008,5,17,EWN,0.0,0.0
2008,5,18,EWN,0.0,46.0
2008,5,19,EWN,0.0,0.0
2008,5,20,EWN,0.0,51.0
2008,5,21,EWN,0.0,0.0
2008,5,22,EWN,0.0,0.0
2008,5,23,EWN,0.0,0.0
2008,5,24,EWN,0.0,25.0
2008,5,25,EWN,0.0,0.0
2008,5,26,EWN,0.0,0.0
2008,5,27,EWN,0.0,0.0
2008,5,28,EWN,0.0,119.0
2008,5,29,EWN,0.0,0.0
2008,5,30,EWN,0.0,0.0
2008,5,31,EWN,0.0,0.0
2008,5,26,BQK,0.0,0.0
2008,5,1,ABY,0.0,0.0
2008,5,2,ABY,0.0,0.0
2008,5,3,ABY,0.0,10.0
2008,5,4,ABY,0.0,0.0
2008,5,5,ABY,0.0,0.0
2008,5,8,ABY,0.0,0.0
2008,5,9,ABY,0.0,0.0
2008,5,10,ABY,0.0,0.0
2008,5,11,ABY,0.0,0.0
2008,5,12,ABY,0.0,0.0
2008,5,15,ABY,0.0,0.0
2008,5,16,ABY,0.0,53.0
2008,5,17,ABY,0.0,0.0
2008,5,18,ABY,0.0,0.0
2008,5,19,ABY,0.0,0.0
2008,5,22,ABY,0.0,0.0
2008,5,23,ABY,0.0,56.0
2008,5,24,ABY,0.0,0.0
2008,5,25,ABY,0.0,0.0
2008,5,26,ABY,0.0,0.0
2008,5,27,ABY,0.0,0.0
